key,value,eventTime,arrivalTime,processedTime
31412746,1,6000,90011,99240
47281467,1,4000,90061,99240
54921975,1,7000,90253,99240
41009277,1,6000,90462,99240
27924669,1,8500,90462,99240
58169160,1,7500,90565,99240
85360088,1,2000,90733,99240
1296214,1,1000,90894,99240
719778,1,6500,90899,99240
5956451,1,3000,90977,99240
49025064,1,2500,91025,99240
51799292,1,4000,91096,99240
44594109,1,3500,91249,99240
5537834,1,7000,91363,99240
72948369,1,4000,91380,99240
31412746,1,6000,91505,99240
38210322,1,9000,91552,99240
44594109,1,3000,91644,99240
97747889,1,7000,91845,99240
85417690,1,3000,92055,99240
54921975,1,6500,92219,99240
31412746,1,6500,92241,99240
71332311,1,5000,92454,99240
42395415,1,7500,92592,99240
93885641,1,5000,92945,99240
49965196,1,3500,92958,99240
98064671,1,7500,93047,99240
42725099,1,10000,93110,99240
31412746,1,6000,93112,99240
40566049,1,10000,93169,99240
27613627,1,6000,93269,99240
61118106,1,5500,93432,99240
23374822,1,10000,93522,99240
17442783,1,4000,93654,99240
97232353,1,4500,93659,99240
61118106,1,5000,93774,99240
22990232,1,5000,93949,99240
51133312,1,7500,94080,99240
85575811,1,6000,94133,99240
45023542,1,10000,94154,99240
54921975,1,7500,94199,99240
57934882,1,4500,94241,99240
21995918,1,6000,94283,99240
67549101,1,8500,94350,99240
57349059,1,6500,94385,99240
6890257,1,9000,94389,99240
2982962,1,8500,94440,99240
62973865,1,8500,94553,99240
58169160,1,7000,94558,99240
16234480,1,5500,94683,99240
35301383,1,8500,94684,99240
39998742,1,8500,94698,99240
4312958,1,8000,94699,99240
50935134,1,7500,95024,99240
58169160,1,8000,95151,99240
43581846,1,8000,95506,99240
67736674,1,8500,95816,99240
88261051,1,9500,95981,99240
58169160,1,9000,96005,99240
60223762,1,7000,96727,99240
58169160,1,8000,96944,99240
66538156,1,10000,97577,99240
58169160,1,9500,97641,99240
50330067,1,8500,98021,99240
17668543,1,10000,98288,99240
15987957,1,9000,98453,99240
2358332,1,10000,99104,99240
